220672,1585.13,102.219,-493.298,0.704004,0.70885,-0.0237713,-0.0366878
220704,1585.16,102.131,-493.254,0.70426,0.708598,-0.0239172,-0.0365278
220736,1585.27,102.2,-493.281,0.704944,0.707916,-0.024179,-0.0364046
220768,1585.26,102.183,-493.418,0.704648,0.708142,-0.0247928,-0.0373021
220800,1585.11,102.206,-493.354,0.703706,0.709125,-0.0244726,-0.0366297
220832,1585.77,102.232,-493.305,0.704544,0.708386,-0.0233429,-0.0355356
220864,1585.39,102.348,-493.205,0.704167,0.708646,-0.0248609,-0.0367809
220896,1585.05,102.442,-493.378,0.704252,0.708644,-0.0238979,-0.0357875
220928,1585.17,102.105,-493.369,0.704766,0.708112,-0.0240675,-0.0361043
220960,1585.14,102.279,-493.261,0.704204,0.7087,-0.0236819,-0.0357827
220992,1585.76,102.362,-493.242,0.704963,0.708022,-0.0231753,-0.0345657
221024,1585.47,102.042,-493.353,0.704532,0.708204,-0.025429,-0.0378709
221056,1584.98,102.466,-493.332,0.704639,0.708303,-0.0232789,-0.0353527
221088,1585.27,102.026,-493.473,0.704651,0.70822,-0.0242811,-0.0360725
221120,1585.14,102.263,-493.259,0.704435,0.708434,-0.0239548,-0.0363026
221152,1585.19,102.189,-493.46,0.704043,0.708704,-0.0253996,-0.037644
221184,1585.14,102.231,-493.395,0.704404,0.708307,-0.025333,-0.0383913
221216,1585.08,102.253,-493.316,0.704355,0.708436,-0.0246404,-0.037362
221248,1585.06,102.251,-493.214,0.704478,0.708362,-0.0244205,-0.0365848
221280,1585.19,102.212,-493.412,0.704856,0.70797,-0.0245439,-0.036798
221312,1585.92,102.351,-493.34,0.704888,0.707973,-0.0238544,-0.036589
221344,1585.45,102.122,-493.288,0.703935,0.708717,-0.0261859,-0.0388622
221376,1584.83,102.466,-493.205,0.704125,0.708795,-0.0232322,-0.0357569
221408,1585.21,102.189,-493.475,0.705126,0.707665,-0.025007,-0.0371866
221440,1585.16,102.401,-493.328,0.704397,0.708343,-0.0259326,-0.0374537
221472,1585.71,102.357,-493.443,0.705125,0.707732,-0.0241421,-0.0364888
221504,1585.37,102.107,-493.225,0.704402,0.708331,-0.0259011,-0.0376124
221536,1585.32,102.458,-493.334,0.704359,0.70866,-0.022379,-0.0343393
221568,1585.74,101.975,-493.339,0.704416,0.708274,-0.0260102,-0.0383453
221600,1585.65,102.55,-493.332,0.704591,0.708253,-0.0246007,-0.0363888
221632,1585.6,102.031,-493.421,0.704349,0.708436,-0.0250549,-0.0372016
221664,1585.29,102.247,-493.283,0.704424,0.708409,-0.0244335,-0.0366841
221696,1585.19,102.331,-493.336,0.704461,0.708337,-0.0254797,-0.0366578
221728,1585.29,102.158,-493.415,0.704634,0.708145,-0.0248896,-0.0374487
221760,1585.15,102.274,-493.315,0.704272,0.708488,-0.024978,-0.0376889
221792,1585.46,102.305,-493.275,0.704458,0.708409,-0.0244812,-0.0360075
221824,1585.78,102.037,-493.282,0.704232,0.708478,-0.0257077,-0.0381364
221856,1585.58,102.429,-493.397,0.704933,0.707879,-0.0245851,-0.0370402
221888,1585.56,102.194,-493.294,0.704646,0.708165,-0.0254543,-0.0364361
221920,1585.6,102.295,-493.349,0.704107,0.708674,-0.0249232,-0.0373177
221952,1585.48,102.286,-493.338,0.704695,0.708058,-0.0260029,-0.0371935
221984,1585.6,102.558,-493.494,0.704705,0.708118,-0.0249585,-0.0365545
222016,1585.52,102.091,-493.357,0.705126,0.707602,-0.0257713,-0.0378524
222048,1585.18,102.338,-493.292,0.70428,0.708574,-0.0242151,-0.0364146
222080,1585.23,102.186,-493.317,0.704992,0.707885,-0.0246915,-0.0357115
222112,1585.17,102.23,-493.34,0.704803,0.708043,-0.0247338,-0.0362875
222144,1585.2,102.32,-493.39,0.704519,0.708294,-0.0252736,-0.0365263
222176,1585.24,102.075,-493.478,0.7044,0.708405,-0.0249432,-0.0368969
222208,1585.76,102.395,-493.283,0.704456,0.708437,-0.0237563,-0.0359837
222240,1585.73,102.122,-493.361,0.704351,0.708288,-0.0275075,-0.038223
222272,1585.11,102.331,-493.285,0.703836,0.708989,-0.0243928,-0.0367998
222304,1585.35,102.253,-493.417,0.70435,0.70848,-0.0246031,-0.0366207
222336,1585.83,102.064,-493.229,0.704568,0.708239,-0.0256092,-0.0363958
222368,1585.65,102.219,-493.183,0.704636,0.708195,-0.0248748,-0.0364485
222400,1584.87,102.333,-493.413,0.704211,0.708618,-0.0243926,-0.0367831
222432,1585.57,102.341,-493.499,0.705479,0.707472,-0.0240529,-0.0346901
222464,1585.58,102.109,-493.261,0.704142,0.708647,-0.0259323,-0.036485
222496,1585.51,102.514,-493.235,0.704139,0.708826,-0.0234636,-0.0346983
222528,1585.51,102.121,-493.453,0.704614,0.708163,-0.0263511,-0.0364727
222560,1585.05,102.509,-493.237,0.705184,0.707706,-0.0244073,-0.0356688
222592,1585.27,102.235,-493.29,0.70497,0.707828,-0.0252895,-0.0368326
222624,1585.22,102.303,-493.243,0.704835,0.707929,-0.025686,-0.0372049
222656,1585.17,102.346,-493.19,0.704738,0.708058,-0.0255369,-0.0366835
222688,1585.23,102.311,-493.403,0.705045,0.707749,-0.0256103,-0.0367148
222720,1585.25,102.234,-493.323,0.704359,0.70847,-0.0250169,-0.0363654
222752,1585.21,102.269,-493.291,0.704542,0.708257,-0.025075,-0.0369313
222784,1585.68,102.423,-493.327,0.70481,0.707997,-0.02572,-0.0363557
222816,1585.4,102.255,-493.286,0.704346,0.708403,-0.025564,-0.0375279
222848,1585.31,102.472,-493.296,0.70441,0.708457,-0.0241928,-0.0362076
222880,1585.6,102.032,-493.343,0.705054,0.707644,-0.0263473,-0.0380208
222912,1585.52,102.529,-493.115,0.704446,0.708417,-0.0243924,-0.0361263
222944,1585.66,102.291,-493.367,0.704938,0.707826,-0.0250777,-0.0376197
222976,1585.28,102.219,-493.301,0.704554,0.708207,-0.0261259,-0.0369263
223008,1585.45,102.358,-493.258,0.704868,0.707977,-0.0245476,-0.0364281
223040,1585.45,102.431,-493.226,0.705096,0.707654,-0.0258764,-0.0373533
223072,1585.37,102.492,-493.368,0.705006,0.707723,-0.0260849,-0.0376063
223104,1585.33,102.25,-493.295,0.704899,0.707834,-0.0258887,-0.0376511
223136,1585.33,102.333,-493.243,0.704651,0.708165,-0.0251936,-0.0365231
223168,1585.38,102.233,-493.276,0.704868,0.707921,-0.0252925,-0.0370101
223200,1585.29,102.221,-493.346,0.704728,0.708104,-0.025056,-0.0363082
223232,1585.35,102.24,-493.414,0.704773,0.708171,-0.0245246,-0.0344609
223264,1585.48,102.157,-493.469,0.704122,0.708823,-0.0240778,-0.0346747
223296,1585.8,102.218,-493.209,0.704783,0.707967,-0.025509,-0.0375875
223328,1585.71,102.367,-493.305,0.70394,0.708697,-0.0268874,-0.0386548
223360,1585.63,102.211,-493.286,0.703995,0.70886,-0.0246769,-0.0360374
223392,1585.52,102.311,-493.278,0.704391,0.708507,-0.0247577,-0.0351773
223424,1585.59,102.271,-493.237,0.705035,0.707895,-0.0245996,-0.0347212
223456,1585.51,102.299,-493.351,0.704955,0.70794,-0.0244508,-0.0355076
223488,1585.33,102.275,-493.351,0.704789,0.70803,-0.0248582,-0.0367273
223520,1585.23,102.296,-493.39,0.704689,0.708179,-0.0252061,-0.0355206
223552,1585.26,102.353,-493.226,0.70432,0.70855,-0.0246005,-0.0358384
223584,1585.38,102.358,-493.306,0.704816,0.708016,-0.0253857,-0.0360866
223616,1585.55,102.424,-493.411,0.70458,0.708243,-0.0256661,-0.0360557
223648,1585.47,102.083,-493.276,0.704562,0.708263,-0.0255876,-0.0360767
223680,1585.18,102.424,-493.279,0.704433,0.708471,-0.024216,-0.035439
223712,1585.34,102.12,-493.342,0.704764,0.708121,-0.0247504,-0.0354901
223744,1585.7,102.266,-493.272,0.704348,0.70855,-0.0249017,-0.0350924
223776,1585.82,102.214,-493.35,0.705158,0.707687,-0.0257308,-0.0356332
223808,1585.66,102.273,-493.353,0.704519,0.708384,-0.0245615,-0.0352476
223840,1585.14,102.145,-493.24,0.704504,0.708333,-0.0249932,-0.0362546
223872,1585.1,102.399,-493.311,0.704695,0.708203,-0.0248973,-0.0351319
223904,1585.18,102.197,-493.331,0.704059,0.708761,-0.0252131,-0.0363808
223936,1585.4,102.426,-493.263,0.703941,0.708943,-0.0242351,-0.0357712
223968,1585.84,102.112,-493.257,0.704269,0.708511,-0.0259373,-0.0366667
224000,1585.62,102.362,-493.272,0.70434,0.708505,-0.0248273,-0.0361734
224032,1585.62,102.23,-493.399,0.704386,0.708488,-0.0244884,-0.0358468
224064,1585.26,102.235,-493.33,0.70454,0.708272,-0.0256631,-0.0362779
224096,1585.27,102.273,-493.285,0.704013,0.708876,-0.0245418,-0.0354719
224128,1585.33,102.354,-493.275,0.704627,0.708307,-0.024997,-0.0343221
224160,1585.39,102.351,-493.423,0.704628,0.708211,-0.0254748,-0.0358762
224192,1585.28,102.234,-493.336,0.704647,0.708189,-0.0251859,-0.0361483
224224,1585.59,102.227,-493.272,0.7038,0.709086,-0.024636,-0.0354171
224256,1585.83,102.215,-493.268,0.705182,0.707683,-0.0253468,-0.0355107
224288,1585.05,102.295,-493.334,0.704845,0.708027,-0.0250168,-0.0355676
224320,1585.44,102.322,-493.358,0.705216,0.707751,-0.0241998,-0.0342609
224352,1585.5,102.211,-493.413,0.7045,0.708386,-0.0250243,-0.0352516
224384,1585.43,102.23,-493.27,0.704632,0.708271,-0.0243513,-0.0354013
224416,1585.56,102.363,-493.387,0.704167,0.708665,-0.0259021,-0.0356757
224448,1585.46,102.258,-493.281,0.704196,0.708669,-0.0250418,-0.0356355
224480,1585.53,102.328,-493.337,0.704267,0.708504,-0.0255253,-0.0371321
224512,1585.57,102.163,-493.244,0.704371,0.708417,-0.0256483,-0.0367442
224544,1585.59,102.302,-493.35,0.70452,0.708348,-0.0249902,-0.0356466
224576,1585.62,102.247,-493.401,0.704093,0.708763,-0.0250228,-0.0358005
224608,1585.48,102.24,-493.324,0.704152,0.708659,-0.0257738,-0.0361648
224640,1585.53,102.408,-493.184,0.704523,0.70824,-0.0259473,-0.0370241
224672,1585.66,102.453,-493.251,0.704931,0.707853,-0.0261566,-0.0365118
224704,1585.33,102.404,-493.354,0.705047,0.707595,-0.0273349,-0.0383589
224736,1585.3,102.346,-493.267,0.705641,0.707155,-0.0256434,-0.0366841
224768,1585.33,102.24,-493.285,0.704888,0.708027,-0.0251491,-0.0346196
224800,1585.37,102.321,-493.263,0.705137,0.707696,-0.0250981,-0.0362977
224832,1585.27,102.33,-493.23,0.704578,0.708184,-0.026103,-0.0369227
224864,1585.35,102.327,-493.381,0.704876,0.707909,-0.0258002,-0.0367238
224896,1585.61,102.316,-493.361,0.704627,0.708192,-0.0253959,-0.0363302
224928,1585.65,102.362,-493.24,0.704575,0.708179,-0.0256713,-0.0373866
224960,1585.79,102.479,-493.312,0.704796,0.707965,-0.0265558,-0.0366372
224992,1585.32,102.057,-493.316,0.7044,0.708203,-0.027333,-0.039008
225024,1584.85,102.547,-493.212,0.704546,0.708346,-0.0243017,-0.0356422
225056,1585.23,102.161,-493.243,0.705004,0.707708,-0.0262102,-0.0378417
225088,1585.14,102.47,-493.169,0.704921,0.707885,-0.0253743,-0.0366358
225120,1585.23,102.279,-493.426,0.705166,0.707585,-0.0256683,-0.0374877
225152,1585,102.326,-493.261,0.704765,0.70804,-0.0259012,-0.0362581
225184,1585.11,102.353,-493.251,0.704521,0.708276,-0.02564,-0.0365732
225216,1585.73,102.597,-493.311,0.705125,0.707656,-0.0254649,-0.0370507
225248,1585.65,102.363,-493.368,0.704515,0.708112,-0.0273891,-0.0385469
225280,1585.55,102.401,-493.229,0.705076,0.707728,-0.0254369,-0.0366374
225312,1585.14,102.336,-493.288,0.704545,0.708195,-0.0260992,-0.0373463
225344,1585.18,102.342,-493.225,0.705118,0.707689,-0.0251104,-0.036799
225376,1585.16,102.279,-493.259,0.705047,0.707733,-0.0257044,-0.0369008
225408,1585.19,102.406,-493.38,0.705329,0.707404,-0.0262697,-0.0374172
225440,1585.31,102.263,-493.422,0.704943,0.707839,-0.0261032,-0.0365657
225472,1585.58,102.195,-493.211,0.70497,0.707785,-0.0256642,-0.0374121
225504,1585.37,102.405,-493.373,0.704675,0.708032,-0.0264719,-0.0377167
225536,1585.16,102.328,-493.257,0.704868,0.707876,-0.0258948,-0.0374387
225568,1585.15,102.364,-493.281,0.705037,0.70773,-0.025894,-0.0370353
225600,1585.2,102.314,-493.21,0.705059,0.707631,-0.0260894,-0.0383339
225632,1585.3,102.337,-493.26,0.705148,0.707596,-0.0257989,-0.0375268
225664,1585.27,102.437,-493.293,0.705363,0.707411,-0.0253659,-0.0372658
225696,1585.15,102.238,-493.351,0.704809,0.707955,-0.0260286,-0.0369563
225728,1585.18,102.384,-493.232,0.704928,0.707831,-0.0258184,-0.0372182
225760,1585.27,102.414,-493.363,0.704933,0.707827,-0.0260759,-0.037021
225792,1585.28,102.433,-493.415,0.704178,0.708468,-0.0265993,-0.0387093
225824,1585.56,102.325,-493.338,0.70516,0.707545,-0.0260356,-0.0380964
225856,1585.57,102.341,-493.242,0.705185,0.707542,-0.0261037,-0.0376368
225888,1585.3,102.25,-493.31,0.705112,0.707584,-0.0258066,-0.0384271
225920,1585.33,102.209,-493.34,0.704885,0.707752,-0.0262547,-0.0391705
225952,1585.48,102.344,-493.392,0.704836,0.707785,-0.0267553,-0.0391277
225984,1585.57,102.104,-493.36,0.704368,0.708306,-0.0264617,-0.0383124
226016,1585.3,102.319,-493.355,0.70569,0.707076,-0.0251591,-0.037583
226048,1585.27,102.295,-493.343,0.70458,0.708086,-0.0265942,-0.0383973
226080,1585.33,102.307,-493.374,0.704683,0.708004,-0.0259988,-0.0384305
226112,1585.85,102.303,-493.221,0.704636,0.708108,-0.025691,-0.0375582
226144,1585.12,102.314,-493.177,0.704114,0.708521,-0.0266192,-0.0388812
226176,1584.98,102.478,-493.2,0.704708,0.708086,-0.0249239,-0.0371563
226208,1585.31,102.184,-493.485,0.705171,0.707459,-0.0259858,-0.0395052
226240,1584.97,102.323,-493.265,0.704337,0.708392,-0.0262198,-0.0374427
226272,1585.71,102.281,-493.368,0.70491,0.707823,-0.0256543,-0.0378199
226304,1585.71,102.311,-493.397,0.705529,0.70707,-0.0272873,-0.0391978
226336,1584.9,102.658,-493.306,0.704383,0.708337,-0.0256644,-0.0380062
226368,1585.02,102.188,-493.41,0.705376,0.707355,-0.0259283,-0.0377011
226400,1585.84,102.515,-493.37,0.705053,0.707711,-0.0251593,-0.0375878
226432,1585.92,102.21,-493.023,0.704309,0.708375,-0.0267127,-0.0379579
226464,1585.5,102.399,-493.337,0.704623,0.708103,-0.0257426,-0.0378684
226496,1585.76,102.221,-493.466,0.705542,0.707139,-0.0269091,-0.0379412
226528,1585.69,102.243,-493.378,0.70443,0.708314,-0.0259524,-0.0373547
226560,1585.71,102.264,-493.277,0.704579,0.708152,-0.0258156,-0.0377204
226592,1585.56,102.227,-493.391,0.70469,0.707876,-0.0281411,-0.0391389
226624,1585.25,102.35,-493.291,0.704524,0.708156,-0.0260286,-0.0385189
226656,1585.21,102.227,-493.328,0.705109,0.707614,-0.0259883,-0.0378015
226688,1585.65,102.425,-493.215,0.704327,0.708434,-0.0254185,-0.0373985
226720,1585.78,102.125,-493.27,0.7047,0.707985,-0.0268213,-0.0378767
226752,1585.13,102.374,-493.272,0.704649,0.708026,-0.0262599,-0.0384593
226784,1584.88,102.267,-493.392,0.705224,0.707594,-0.0257315,-0.0361677
226816,1585.09,102.289,-493.228,0.704662,0.708092,-0.0257801,-0.0373196
226848,1585.13,102.444,-493.279,0.704902,0.707817,-0.0260405,-0.0378118
226880,1585.14,102.368,-493.419,0.705383,0.707305,-0.0269758,-0.0377559
226912,1585.09,102.324,-493.292,0.704888,0.707841,-0.0262757,-0.0374701
226944,1585.76,102.209,-493.248,0.705271,0.707485,-0.0262591,-0.0370055
226976,1585.53,102.289,-493.304,0.705247,0.707495,-0.0261744,-0.0373123
227008,1585.45,102.378,-493.207,0.704967,0.70781,-0.0254344,-0.0371386
227040,1585.53,102.307,-493.499,0.705853,0.706826,-0.0265199,-0.0382807
227072,1585.56,102.327,-493.323,0.704577,0.708291,-0.0247776,-0.035793
227104,1585.46,102.074,-493.326,0.705117,0.707585,-0.0262384,-0.0380186
227136,1585.06,102.538,-493.265,0.704923,0.707876,-0.0258422,-0.036435
227168,1585.23,102.22,-493.346,0.70496,0.707843,-0.0254446,-0.0366415
227200,1585.42,102.427,-493.281,0.704582,0.708191,-0.0255914,-0.0370774
227232,1585.76,102.169,-493.226,0.704477,0.708205,-0.0264996,-0.0381526
227264,1585.66,102.398,-493.279,0.704708,0.707998,-0.0262837,-0.0378941
227296,1585.43,102.064,-493.474,0.705078,0.707595,-0.0260814,-0.038648
227328,1584.98,102.422,-493.266,0.704603,0.708214,-0.025496,-0.0362927
227360,1585.22,102.217,-493.302,0.704774,0.707983,-0.0260251,-0.0371024
227392,1585.21,102.48,-493.251,0.70482,0.707923,-0.0260343,-0.0373619
227424,1585.29,102.343,-493.4,0.705106,0.707621,-0.026467,-0.037385
227456,1585.11,102.323,-493.308,0.705212,0.707537,-0.0261679,-0.0371849
227488,1585.55,102.309,-493.277,0.704559,0.70824,-0.0256259,-0.0365367
227520,1585.46,102.329,-493.258,0.705041,0.707709,-0.0258866,-0.0373483
227552,1585.61,102.283,-493.363,0.705378,0.707414,-0.0253914,-0.0369192
227584,1585.19,102.4,-493.323,0.704843,0.707818,-0.0269114,-0.0382901
227616,1585.09,102.214,-493.44,0.705136,0.707724,-0.0250363,-0.0358303
227648,1585.61,102.439,-493.312,0.70485,0.707919,-0.0254198,-0.0372957
227680,1585.68,102.229,-493.25,0.704436,0.708237,-0.0274029,-0.0376809
227712,1585.33,102.472,-493.302,0.704317,0.708662,-0.0239049,-0.0341088
227744,1585.29,102.134,-493.386,0.704661,0.708108,-0.026077,-0.0368329
227776,1585.82,102.265,-493.272,0.704932,0.707906,-0.0253025,-0.0360434
227808,1585.21,102.264,-493.223,0.704335,0.70845,-0.0257455,-0.0367137
227840,1585.04,102.428,-493.474,0.70521,0.707682,-0.0238377,-0.036014
227872,1585.17,102.095,-493.39,0.70476,0.708008,-0.0263454,-0.0366468
227904,1585.07,102.38,-493.261,0.70442,0.70844,-0.0248544,-0.0358931
227936,1585.2,102.282,-493.401,0.705078,0.707746,-0.0260673,-0.0357964
227968,1585.18,102.353,-493.414,0.704893,0.707872,-0.0261591,-0.0368794
228000,1585.49,102.303,-493.383,0.704978,0.707902,-0.0250519,-0.0353987
228032,1585.66,102.178,-493.253,0.704681,0.708069,-0.0262015,-0.0371
228064,1585.5,102.436,-493.321,0.705377,0.707545,-0.0246387,-0.0348824
228096,1585.67,102.206,-493.264,0.704524,0.70827,-0.0256374,-0.0366431
228128,1585.64,102.425,-493.407,0.705154,0.707648,-0.0259378,-0.0363243
228160,1585.57,102.23,-493.41,0.704934,0.707958,-0.0252708,-0.0350005
228192,1585.57,102.164,-493.364,0.705065,0.70785,-0.0246699,-0.0349598
228224,1585.15,102.316,-493.267,0.704906,0.707876,-0.026429,-0.0363369
228256,1585.2,102.213,-493.44,0.704842,0.707954,-0.0257425,-0.0365584
228288,1585.1,102.276,-493.256,0.704832,0.707953,-0.0262016,-0.0364409
228320,1585.16,102.154,-493.304,0.704981,0.707841,-0.025682,-0.0360988
228352,1585.23,102.298,-493.31,0.704751,0.708093,-0.0253409,-0.0358919
228384,1585.23,102.287,-493.379,0.704904,0.707939,-0.0251829,-0.0360484
228416,1585.05,102.292,-493.33,0.705369,0.707469,-0.0260831,-0.0355263
228448,1585.19,102.282,-493.296,0.704661,0.708145,-0.0254264,-0.0365678
228480,1585.24,102.356,-493.393,0.705278,0.707527,-0.0260191,-0.0362151
228512,1585.49,102.455,-493.388,0.704928,0.707941,-0.0250999,-0.0355815
228544,1585.43,102.261,-493.299,0.704952,0.707801,-0.026384,-0.036924
228576,1585.43,102.322,-493.354,0.704541,0.70829,-0.0256128,-0.0359356
228608,1585.49,102.256,-493.319,0.7049,0.707903,-0.0259784,-0.0362504
228640,1585.38,102.243,-493.344,0.704882,0.707988,-0.0253627,-0.0353769
228672,1585.47,102.328,-493.404,0.705082,0.707779,-0.0256549,-0.035347
228704,1585.47,102.178,-493.443,0.704793,0.708055,-0.0254605,-0.0357167
228736,1585.46,102.159,-493.295,0.705024,0.707821,-0.0253537,-0.0358876
228768,1585.15,102.475,-493.382,0.704932,0.707913,-0.0256103,-0.0356821
228800,1585.32,102.177,-493.369,0.705006,0.707773,-0.025781,-0.0368708
228832,1585.15,102.351,-493.353,0.704784,0.707956,-0.0261628,-0.0373236
228864,1585.21,102.212,-493.257,0.704745,0.708063,-0.0257741,-0.0363073
228896,1585.28,102.289,-493.347,0.704798,0.708048,-0.0251432,-0.0359875
228928,1585.43,102.393,-493.375,0.704777,0.708043,-0.0248761,-0.0366938
228960,1585.39,102.102,-493.342,0.704155,0.708555,-0.0266586,-0.0374759
228992,1585.22,102.365,-493.319,0.704119,0.708686,-0.0250236,-0.0367952
229024,1585.64,102.27,-493.334,0.704647,0.70821,-0.0255883,-0.0354459
229056,1585.4,102.444,-493.36,0.704927,0.707857,-0.0260556,-0.0365713
229088,1585.09,102.221,-493.401,0.705105,0.707714,-0.0252576,-0.0364543
229120,1585.53,102.333,-493.414,0.704738,0.708102,-0.0252749,-0.035999
229152,1585.46,102.162,-493.255,0.704376,0.708425,-0.025457,-0.0366225
229184,1585.16,102.327,-493.234,0.704247,0.708638,-0.0246851,-0.0354842
229216,1585.28,102.205,-493.517,0.705178,0.707665,-0.0256783,-0.0357037
229248,1585.29,102.196,-493.342,0.704274,0.708571,-0.0251863,-0.0359392
229280,1585.26,102.184,-493.398,0.704459,0.70838,-0.0251154,-0.0361157
229312,1585.72,102.398,-493.331,0.704659,0.708192,-0.0256508,-0.0355184
229344,1585.34,102.03,-493.377,0.704124,0.708581,-0.0266505,-0.0375789
229376,1584.95,102.482,-493.334,0.70423,0.708627,-0.0242053,-0.0363738
229408,1585.22,102.052,-493.371,0.704491,0.708255,-0.0260986,-0.0372145
229440,1585.21,102.377,-493.247,0.704462,0.708383,-0.0250451,-0.0360612
229472,1585.57,102.25,-493.512,0.704595,0.708231,-0.0248504,-0.0365703
229504,1585.33,102.259,-493.25,0.704664,0.708159,-0.0260774,-0.0357664
229536,1585.1,102.328,-493.336,0.704159,0.70869,-0.0248559,-0.0360507
229568,1585.3,102.239,-493.363,0.704882,0.707889,-0.0262027,-0.0367051
229600,1585.26,102.386,-493.412,0.704684,0.708099,-0.0258071,-0.0367429
229632,1585.23,102.203,-493.332,0.704678,0.708106,-0.0259191,-0.0366655
229664,1585.24,102.288,-493.355,0.704526,0.708334,-0.0252155,-0.0356295
229696,1585.28,102.211,-493.272,0.70456,0.708284,-0.0252319,-0.0359542
229728,1585.41,102.302,-493.345,0.704238,0.708608,-0.024944,-0.0360746
229760,1585.58,102.046,-493.375,0.704577,0.708108,-0.0270918,-0.0376884
229792,1585.07,102.39,-493.404,0.704068,0.708808,-0.0246641,-0.0356539
229824,1585.31,102.113,-493.368,0.704746,0.70807,-0.0251989,-0.0365385
229856,1585.15,102.301,-493.367,0.704164,0.708626,-0.0260235,-0.0364034
229888,1585.18,102.222,-493.325,0.704401,0.708437,-0.0251398,-0.0361155
229920,1585.1,102.289,-493.337,0.704527,0.708237,-0.0258555,-0.0370679
229952,1585.13,102.269,-493.207,0.704196,0.70863,-0.0254246,-0.0361286
229984,1585.22,102.241,-493.335,0.704642,0.708183,-0.0254731,-0.0361501
230016,1585.25,102.334,-493.361,0.704423,0.708386,-0.0251259,-0.0366948
230048,1585.09,102.182,-493.381,0.70425,0.708559,-0.025762,-0.0362254
230080,1585.15,102.304,-493.255,0.704373,0.708476,-0.0251622,-0.0358686
230112,1585.21,102.359,-493.357,0.704774,0.708026,-0.0259954,-0.0362973
230144,1585.22,102.341,-493.436,0.704321,0.708434,-0.025795,-0.0372485
230176,1585.14,102.288,-493.422,0.704323,0.708453,-0.0256295,-0.0369835
230208,1585.18,102.326,-493.406,0.703785,0.708973,-0.025799,-0.0371235
230240,1585.21,102.28,-493.357,0.704199,0.70864,-0.0250084,-0.0361654
230272,1585.14,102.262,-493.34,0.704176,0.708622,-0.0252044,-0.036818
230304,1585.19,102.376,-493.457,0.704558,0.708261,-0.0254426,-0.0363025
230336,1585.21,102.205,-493.448,0.703982,0.70883,-0.0251484,-0.0365807
230368,1585.19,102.232,-493.371,0.704277,0.708582,-0.0246774,-0.0360108
230400,1585.13,102.287,-493.418,0.703984,0.708831,-0.0256438,-0.0361717
230432,1585.16,102.333,-493.388,0.703877,0.708823,-0.0255658,-0.0383831
230464,1585.15,102.371,-493.28,0.704235,0.708457,-0.02613,-0.0381897
230496,1585.16,102.285,-493.299,0.704408,0.70823,-0.0264711,-0.038968
230528,1585.23,102.344,-493.256,0.705024,0.707687,-0.0262678,-0.0378183
230560,1585.27,102.314,-493.444,0.704635,0.708057,-0.0258088,-0.0384542
230592,1585.07,102.312,-493.309,0.70434,0.708432,-0.0260491,-0.0367645
230624,1585.15,102.326,-493.35,0.704011,0.708704,-0.0255643,-0.0381182
230656,1585.21,102.46,-493.333,0.704276,0.708401,-0.0261073,-0.0384938
230688,1585.25,102.363,-493.45,0.704149,0.708417,-0.0267744,-0.0400381
230720,1585.16,102.336,-493.338,0.704154,0.708467,-0.0264821,-0.0392395
230752,1585.22,102.326,-493.321,0.703913,0.708782,-0.025686,-0.038399
230784,1585.21,102.232,-493.341,0.704003,0.708812,-0.0246888,-0.0368348
230816,1585.58,102.396,-493.224,0.70465,0.708168,-0.0246112,-0.0368915
230848,1585.85,102.156,-493.318,0.704773,0.707839,-0.0268831,-0.039203
230880,1585.7,102.27,-493.402,0.704264,0.708541,-0.0248653,-0.0369221
230912,1585.74,102.231,-493.281,0.704978,0.707784,-0.0252834,-0.0375371
230944,1585.45,102.291,-493.297,0.704567,0.708129,-0.0265433,-0.0378626
230976,1585.43,102.346,-493.281,0.704523,0.7082,-0.0253061,-0.0382047
231008,1585.24,102.25,-493.327,0.70442,0.708208,-0.0263352,-0.0392501
231040,1585.27,102.324,-493.137,0.704533,0.708232,-0.0252634,-0.037454
231072,1585.35,102.283,-493.287,0.704645,0.708115,-0.0254898,-0.0374005
231104,1585.31,102.21,-493.385,0.704713,0.708172,-0.0244372,-0.0357036
231136,1585.23,102.153,-493.41,0.704385,0.70842,-0.0253412,-0.0366242
231168,1585.29,102.226,-493.319,0.704055,0.708749,-0.0249314,-0.036884
231200,1585.37,102.292,-493.391,0.704784,0.707985,-0.0257783,-0.0370433
231232,1585.86,102.366,-493.344,0.704366,0.708483,-0.0248254,-0.0361123
231264,1585.78,102.165,-493.339,0.704221,0.708538,-0.0255917,-0.0373033
231296,1585.76,102.337,-493.297,0.704404,0.708426,-0.0249511,-0.03642
231328,1585.88,102.14,-493.323,0.704843,0.708014,-0.0252324,-0.035726
231360,1585.67,102.28,-493.271,0.70447,0.708431,-0.0245579,-0.0352606
231392,1585.84,102.2,-493.445,0.704666,0.708147,-0.0257735,-0.036174
231424,1585.62,102.194,-493.412,0.704331,0.708517,-0.0251988,-0.035862
231456,1585.46,102.237,-493.321,0.704253,0.708599,-0.024552,-0.0362253
231488,1585.33,102.307,-493.309,0.7042,0.708561,-0.0261989,-0.0368482
231520,1585.36,102.226,-493.38,0.704243,0.708573,-0.0251302,-0.0365419
231552,1585.31,102.281,-493.323,0.704425,0.708337,-0.0255846,-0.037277
231584,1585.5,102.287,-493.338,0.70397,0.708812,-0.0253963,-0.0369693
231616,1585.98,102.12,-493.238,0.70446,0.708278,-0.0260256,-0.0374319
